# 2026-06-09 | 22:33:54 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
1.36001500e+01 1.06607774e+08
1.36268150e+01 1.04798468e+08
1.36534800e+01 1.03019085e+08
1.36801450e+01 1.01269145e+08
1.37068100e+01 9.95481805e+07
1.37334750e+01 9.78557263e+07
1.37601400e+01 9.61913268e+07
1.37868050e+01 9.45545327e+07
1.38134700e+01 9.29449015e+07
1.38401350e+01 9.13619975e+07
1.38668000e+01 8.98053917e+07
1.38934650e+01 8.82746617e+07
1.39201300e+01 8.67693915e+07
1.39467950e+01 8.52891713e+07
1.39734600e+01 8.38335980e+07
1.40001250e+01 8.24022742e+07
1.40267900e+01 8.09948090e+07
1.40534550e+01 7.96108174e+07
1.40801200e+01 7.82499203e+07
1.41067850e+01 7.69117444e+07
1.41334500e+01 7.55959222e+07
1.41601150e+01 7.43020919e+07
1.41867800e+01 7.30298974e+07
1.42134450e+01 7.17789879e+07
1.42401100e+01 7.05490183e+07
1.42667750e+01 6.93396486e+07
1.42934400e+01 6.81505442e+07
1.43201050e+01 6.69813757e+07
1.43467700e+01 6.58318188e+07
1.43734350e+01 6.47015545e+07
1.44001000e+01 6.35902683e+07
1.44267650e+01 6.24976509e+07
1.44534300e+01 6.14233980e+07
1.44800950e+01 6.03672097e+07
1.45067600e+01 5.93287910e+07
1.45334250e+01 5.83078516e+07
1.45600900e+01 5.73041055e+07
1.45867550e+01 5.63172714e+07
1.46134200e+01 5.53470724e+07
1.46400850e+01 5.43932358e+07
1.46667500e+01 5.34554935e+07
1.46934150e+01 5.25335813e+07
1.47200800e+01 5.16272393e+07
1.47467450e+01 5.07362119e+07
1.47734100e+01 4.98602471e+07
1.48000750e+01 4.89990974e+07
1.48267400e+01 4.81525187e+07
1.48534050e+01 4.73202713e+07
1.48800700e+01 4.65021189e+07
1.49067350e+01 4.56978291e+07
1.49334000e+01 4.49071731e+07
1.49600650e+01 4.41299260e+07
