# 2026-05-08 | 13:43:10 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 1.000000e-10 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
6.24028863e-02 6.79884217e+10
6.27773036e-02 6.92653595e+10
6.31539674e-02 7.08233476e+10
6.35328912e-02 7.20469421e+10
6.39140886e-02 7.34347868e+10
6.42975731e-02 7.50190372e+10
6.46833586e-02 7.63709555e+10
6.50714587e-02 7.79326491e+10
6.54618875e-02 7.91191233e+10
6.58546588e-02 8.03583787e+10
6.62497867e-02 8.19845052e+10
6.66472855e-02 8.33211959e+10
6.70471692e-02 8.51572832e+10
6.74494522e-02 8.64815332e+10
6.78541489e-02 8.81460084e+10
6.82612738e-02 8.94664206e+10
6.86708414e-02 9.05481620e+10
6.90828665e-02 9.27294047e+10
6.94973637e-02 9.39335405e+10
6.99143479e-02 9.59173904e+10
7.03338340e-02 9.67205183e+10
7.07558370e-02 9.83568735e+10
7.11803720e-02 1.00338808e+11
7.16074542e-02 1.01375291e+11
7.20370989e-02 1.03339400e+11
7.24693215e-02 1.05205969e+11
7.29041375e-02 1.05845292e+11
7.33415623e-02 1.07669527e+11
7.37816117e-02 1.09269909e+11
7.42243013e-02 1.11311418e+11
7.46696471e-02 1.12098678e+11
7.51176650e-02 1.13865220e+11
7.55683710e-02 1.15997028e+11
7.60217812e-02 1.17134965e+11
7.64779119e-02 1.18258785e+11
7.69367794e-02 1.20236897e+11
7.73984001e-02 1.21453744e+11
7.78627905e-02 1.23575934e+11
7.83299672e-02 1.24691299e+11
7.87999470e-02 1.26223082e+11
7.92727467e-02 1.28100109e+11
7.97483832e-02 1.29625578e+11
8.02268735e-02 1.30448741e+11
8.07082347e-02 1.32368337e+11
8.11924841e-02 1.34102261e+11
8.16796390e-02 1.35526802e+11
8.21697169e-02 1.37321835e+11
8.26627352e-02 1.38167173e+11
8.31587116e-02 1.39852362e+11
8.36576639e-02 1.41154257e+11
8.41596098e-02 1.41998245e+11
