# 2026-05-06 | 11:14:23 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 1.000000e-10 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
8.57646400e+00 1.37000575e+07
8.59246300e+00 1.35548642e+07
8.60846200e+00 1.34144955e+07
8.62446100e+00 1.32760907e+07
8.64046000e+00 1.31394385e+07
8.65645900e+00 1.30049682e+07
8.67245800e+00 1.28735158e+07
8.68845700e+00 1.27455231e+07
8.70445600e+00 1.26187255e+07
8.72045500e+00 1.24960717e+07
8.73645400e+00 1.23734606e+07
8.75245300e+00 1.22558085e+07
8.76845200e+00 1.21401345e+07
8.78445100e+00 1.20261557e+07
8.80045000e+00 1.19126008e+07
8.81644900e+00 1.18020062e+07
8.83244800e+00 1.16927446e+07
8.84844700e+00 1.15854814e+07
8.86444600e+00 1.14801703e+07
8.88044500e+00 1.13734446e+07
8.89644400e+00 1.12662595e+07
8.91244300e+00 1.11571829e+07
8.92844200e+00 1.10502808e+07
8.94444100e+00 1.09441234e+07
8.96044000e+00 1.08396535e+07
8.97643900e+00 1.07321261e+07
8.99243800e+00 1.06204177e+07
9.00843700e+00 1.05069995e+07
9.02443600e+00 1.03929946e+07
9.04043500e+00 1.02821163e+07
9.05643400e+00 1.01759230e+07
9.07243300e+00 1.00761395e+07
9.08843200e+00 9.97974309e+06
9.10443100e+00 9.88440911e+06
9.12043000e+00 9.77943866e+06
9.13642900e+00 9.66918154e+06
9.15242800e+00 9.56258233e+06
9.16842700e+00 9.45800776e+06
9.18442600e+00 9.35385636e+06
9.20042500e+00 9.24942236e+06
9.21642400e+00 9.14825644e+06
9.23242300e+00 9.04869578e+06
9.24842200e+00 8.95439287e+06
9.26442100e+00 8.86164954e+06
9.28042000e+00 8.76897290e+06
9.29641900e+00 8.68007989e+06
9.31241800e+00 8.59182589e+06
9.32841700e+00 8.50631324e+06
9.34441600e+00 8.42032190e+06
9.36041500e+00 8.33665924e+06
9.37641400e+00 8.25421216e+06
9.39241300e+00 8.17146485e+06
9.40841200e+00 8.09040481e+06
9.42441100e+00 8.00989032e+06
9.44041000e+00 7.92899146e+06
9.45640900e+00 7.85106506e+06
9.47240800e+00 7.77212277e+06
9.48840700e+00 7.69496389e+06
9.50440600e+00 7.61787946e+06
9.52040500e+00 7.54067579e+06
9.53640400e+00 7.46575426e+06
9.55240300e+00 7.39042161e+06
9.56840200e+00 7.31563055e+06
9.58440100e+00 7.24227062e+06
9.60040000e+00 7.16894670e+06
9.61639900e+00 7.09627159e+06
9.63239800e+00 7.02500827e+06
9.64839700e+00 6.95276531e+06
9.66439600e+00 6.88234479e+06
9.68039500e+00 6.81321320e+06
9.69639400e+00 6.74280225e+06
9.71239300e+00 6.67545294e+06
9.72839200e+00 6.60766449e+06
9.74439100e+00 6.53955245e+06
9.76039000e+00 6.47343687e+06
9.77638900e+00 6.40789963e+06
9.79238800e+00 6.34239313e+06
9.80838700e+00 6.27826649e+06
9.82438600e+00 6.21387387e+06
9.84038500e+00 6.15053822e+06
9.85638400e+00 6.08844220e+06
9.87238300e+00 6.02702684e+06
9.88838200e+00 5.96484430e+06
9.90438100e+00 5.90422570e+06
9.92038000e+00 5.84435452e+06
9.93637900e+00 5.78454365e+06
9.95237800e+00 5.72523517e+06
9.96837700e+00 5.66756756e+06
9.98437600e+00 5.61057426e+06
1.00003750e+01 5.55262331e+06
1.00163740e+01 5.49657667e+06
1.00323730e+01 5.44115322e+06
1.00483720e+01 5.38488895e+06
1.00643710e+01 5.32994022e+06
1.00803700e+01 5.27622779e+06
1.00963690e+01 5.22270840e+06
1.01123680e+01 5.16986797e+06
1.01283670e+01 5.11659337e+06
1.01443660e+01 5.06460477e+06
1.01603650e+01 5.01313210e+06
1.01763640e+01 4.96227257e+06
1.01923630e+01 4.91258587e+06
1.02083620e+01 4.86263728e+06
1.02243610e+01 4.81349593e+06
1.02403600e+01 4.76472456e+06
1.02563590e+01 4.71688509e+06
1.02723580e+01 4.66848910e+06
1.02883570e+01 4.62172597e+06
1.03043560e+01 4.57508404e+06
1.03203550e+01 4.52846838e+06
1.03363540e+01 4.48306308e+06
1.03523530e+01 4.43779032e+06
1.03683520e+01 4.39156177e+06
1.03843510e+01 4.34749016e+06
1.04003500e+01 4.30406949e+06
1.04163490e+01 4.26060535e+06
1.04323480e+01 4.21714460e+06
1.04483470e+01 4.17498065e+06
1.04643460e+01 4.13263587e+06
1.04803450e+01 4.09022306e+06
1.04963440e+01 4.04927996e+06
1.05123430e+01 4.00898611e+06
1.05283420e+01 3.96781605e+06
1.05443410e+01 3.92793275e+06
1.05603400e+01 3.88832230e+06
1.05763390e+01 3.84842833e+06
1.05923380e+01 3.81011507e+06
1.06083370e+01 3.77213620e+06
1.06243360e+01 3.73329538e+06
1.06403350e+01 3.69570941e+06
1.06563340e+01 3.65832059e+06
1.06723330e+01 3.62141850e+06
1.06883320e+01 3.58534146e+06
1.07043310e+01 3.54854287e+06
1.07203300e+01 3.51274257e+06
1.07363290e+01 3.47758393e+06
1.07523280e+01 3.44217021e+06
1.07683270e+01 3.40792728e+06
1.07843260e+01 3.37290962e+06
1.08003250e+01 3.33907750e+06
1.08163240e+01 3.30525066e+06
1.08323230e+01 3.27208801e+06
1.08483220e+01 3.23915598e+06
1.08643210e+01 3.20649259e+06
1.08803200e+01 3.17436274e+06
1.08963190e+01 3.14188456e+06
1.09123180e+01 3.11078991e+06
1.09283170e+01 3.07862868e+06
1.09443160e+01 3.04797296e+06
1.09603150e+01 3.01697691e+06
1.09763140e+01 2.98707324e+06
1.09923130e+01 2.95610568e+06
1.10083120e+01 2.92661325e+06
1.10243110e+01 2.89691623e+06
1.10403100e+01 2.86810608e+06
1.10563090e+01 2.83879210e+06
1.10723080e+01 2.80990816e+06
1.10883070e+01 2.78186784e+06
1.11043060e+01 2.75367242e+06
1.11203050e+01 2.72617823e+06
1.11363040e+01 2.69835625e+06
1.11523030e+01 2.67168669e+06
1.11683020e+01 2.64404396e+06
1.11843010e+01 2.61782073e+06
1.12003000e+01 2.59153298e+06
1.12162990e+01 2.56551922e+06
1.12322980e+01 2.53952887e+06
1.12482970e+01 2.51400330e+06
1.12642960e+01 2.48903467e+06
1.12802950e+01 2.46383212e+06
1.12962940e+01 2.43891218e+06
1.13122930e+01 2.41495211e+06
1.13282920e+01 2.39012244e+06
1.13442910e+01 2.36607376e+06
1.13602900e+01 2.34266661e+06
1.13762890e+01 2.31887733e+06
1.13922880e+01 2.29544171e+06
1.14082870e+01 2.27283472e+06
1.14242860e+01 2.24956424e+06
1.14402850e+01 2.22693741e+06
1.14562840e+01 2.20426402e+06
1.14722830e+01 2.18256711e+06
1.14882820e+01 2.16079744e+06
1.15042810e+01 2.13870342e+06
1.15202800e+01 2.11744266e+06
1.15362790e+01 2.09619664e+06
1.15522780e+01 2.07476243e+06
1.15682770e+01 2.05394196e+06
1.15842760e+01 2.03355241e+06
1.16002750e+01 2.01299513e+06
1.16162740e+01 1.99270250e+06
1.16322730e+01 1.97275384e+06
1.16482720e+01 1.95276162e+06
1.16642710e+01 1.93348391e+06
1.16802700e+01 1.91402347e+06
1.16962690e+01 1.89499885e+06
1.17122680e+01 1.87595338e+06
1.17282670e+01 1.85720843e+06
1.17442660e+01 1.83855252e+06
1.17602650e+01 1.82010728e+06
1.17762640e+01 1.80168780e+06
1.17922630e+01 1.78358080e+06
1.18082620e+01 1.76538809e+06
1.18242610e+01 1.74789474e+06
1.18402600e+01 1.73031779e+06
1.18562590e+01 1.71303271e+06
