# 2026-06-09 | 22:39:32 | Calculation performed with SolarAxionFlux v1.1; g_agamma = 5.000000e-11 GeV^-1, g_ae = 1.000000e-13.
# Spectral flux over full solar volume.
# Columns: energy values [keV] | axion flux [cm^-2 s^-1 keV^-1]
1.43881000e+01 3.63379073e+19
1.43882000e+01 4.62602646e+19
1.43883000e+01 5.87791385e+19
1.43884000e+01 7.45426507e+19
1.43885000e+01 9.43523140e+19
1.43886000e+01 1.19197178e+20
1.43887000e+01 1.50295044e+20
1.43888000e+01 1.89142085e+20
1.43889000e+01 2.37572445e+20
1.43890000e+01 2.97829612e+20
1.43891000e+01 3.72651717e+20
1.43892000e+01 4.65373156e+20
1.43893000e+01 5.80045394e+20
1.43894000e+01 7.21580141e+20
1.43895000e+01 8.95918635e+20
1.43896000e+01 1.11023122e+21
1.43897000e+01 1.37315198e+21
1.43898000e+01 1.69505394e+21
1.43899000e+01 2.08837071e+21
1.43900000e+01 2.56797163e+21
1.43901000e+01 3.15159781e+21
1.43902000e+01 3.86036770e+21
1.43903000e+01 4.71936128e+21
1.43904000e+01 5.75829336e+21
1.43905000e+01 7.01228699e+21
1.43906000e+01 8.52275923e+21
1.43907000e+01 1.03384324e+22
1.43908000e+01 1.25164849e+22
1.43909000e+01 1.51238561e+22
1.43910000e+01 1.82387223e+22
1.43911000e+01 2.19521583e+22
1.43912000e+01 2.63700039e+22
1.43913000e+01 3.16149507e+22
1.43914000e+01 3.78288679e+22
1.43915000e+01 4.51753848e+22
1.43916000e+01 5.38427458e+22
1.43917000e+01 6.40469545e+22
1.43918000e+01 7.60352224e+22
1.43919000e+01 9.00897329e+22
1.43920000e+01 1.06531733e+23
1.43921000e+01 1.25725957e+23
1.43922000e+01 1.48085391e+23
1.43923000e+01 1.74076362e+23
1.43924000e+01 2.04223969e+23
1.43925000e+01 2.39117813e+23
1.43926000e+01 2.79418027e+23
1.43927000e+01 3.25861563e+23
1.43928000e+01 3.79268703e+23
1.43929000e+01 4.40549738e+23
1.43930000e+01 5.10711758e+23
1.43931000e+01 5.90865475e+23
1.43932000e+01 6.82232002e+23
1.43933000e+01 7.86149466e+23
1.43934000e+01 9.04079364e+23
1.43935000e+01 1.03761252e+24
1.43936000e+01 1.18847449e+24
1.43937000e+01 1.35853030e+24
1.43938000e+01 1.54978827e+24
1.43939000e+01 1.76440284e+24
1.43940000e+01 2.00467606e+24
1.43941000e+01 2.27305778e+24
1.43942000e+01 2.57214400e+24
1.43943000e+01 2.90467352e+24
1.43944000e+01 3.27352236e+24
1.43945000e+01 3.68169599e+24
