# all fluxes: LP_Rosseland + TP_OffResonance + Primakoff
# Columns: Energy [keV] |  Flux [cm^-2 s^-1 keV^-1]
7.041990e+00 4.954603e-01
7.173175e+00 4.643215e-01
7.306804e+00 4.342650e-01
7.442922e+00 4.053255e-01
7.581576e+00 3.775289e-01
7.722814e+00 3.508916e-01
7.866682e+00 3.254239e-01
8.013230e+00 3.011550e-01
8.162509e+00 2.780645e-01
8.314568e+00 2.561686e-01
8.469460e+00 2.354518e-01
8.627237e+00 2.159013e-01
8.787954e+00 1.975019e-01
8.951665e+00 1.802307e-01
9.118425e+00 1.640614e-01
9.288292e+00 1.489719e-01
9.461324e+00 1.349220e-01
9.637579e+00 1.218808e-01
9.817117e+00 1.098066e-01
1.000000e+01 9.887171e-02
